subset,filename,prediction
CasualConversationsM,0887_02.MP4,0.0009289499778787878
CasualConversationsM,0888_08.MP4,0.5213056839393939
CasualConversationsM,0889_01.MP4,0.001433677089090909
CasualConversationsM,0891_01.MP4,0.8627733815151515
CasualConversationsM,0893_00.MP4,0.060741098515151505
CasualConversationsM,0893_01.MP4,0.10223334584848484
CasualConversationsM,0894_01.MP4,0.04294360312121213
CasualConversationsM,0896_03.MP4,0.005163821512121212
CasualConversationsM,0896_06.MP4,0.008901216766666666
CasualConversationsM,0897_01.MP4,0.007943615554545454
CasualConversationsM,0897_04.MP4,0.0011321456866666667
CasualConversationsM,0898_02.MP4,0.8679188818181819
CasualConversationsM,0898_08.MP4,0.20275046148484846
CasualConversationsM,0899_04.MP4,0.003304313266666667
CasualConversationsM,0900_01.MP4,0.0006435548733333333
CasualConversationsM,0904_09.MP4,0.029816044893939395
CasualConversationsM,0905_06.MP4,0.07803645845454546
CasualConversationsM,0906_04.MP4,0.0010577305869696972
CasualConversationsM,0906_06.MP4,0.18727644451515152
CasualConversationsM,0908_01.MP4,0.18808313212121214
CasualConversationsM,0909_01.MP4,0.02940381281818182
CasualConversationsM,0910_01.MP4,0.023561855015151515
CasualConversationsM,0910_03.MP4,0.004587283769696969
CasualConversationsM,0911_06.MP4,0.009870255266181821
CasualConversationsM,0911_10.MP4,0.662368033030303
CasualConversationsM,0912_10.MP4,0.4363577957575757
CasualConversationsM,0913_00.MP4,0.002322225833606061
CasualConversationsM,0914_01.MP4,3.537004862121212e-05
CasualConversationsM,0914_10.MP4,0.45730015060606055
CasualConversationsM,0915_08.MP4,0.16758646884848485
CasualConversationsM,0916_01.MP4,0.013856282390909093
CasualConversationsM,0916_06.MP4,0.12728933406060605
CasualConversationsM,0917_05.MP4,0.010870857527272728
CasualConversationsM,0918_00.MP4,0.012891060124242423
CasualConversationsM,0918_01.MP4,0.08811164815151515
CasualConversationsM,0919_06.MP4,0.2040724492424242
CasualConversationsM,0920_10.MP4,0.004367294624242424
CasualConversationsM,0920_11.MP4,0.000111852913
CasualConversationsM,0921_05.MP4,0.00011954883763636365
CasualConversationsM,0921_10.MP4,0.24268903942424241
CasualConversationsM,0922_06.MP4,0.0007080667360606062
CasualConversationsM,0922_12.MP4,0.0006085469753939393
CasualConversationsM,0923_03.MP4,0.00010767092021212121
CasualConversationsM,0923_06.MP4,0.018442176106060606
CasualConversationsM,0924_09.MP4,0.0018680998172727274
CasualConversationsM,0925_10.MP4,0.013955886474242424
CasualConversationsM,0926_10.MP4,0.013395387384848485
CasualConversationsM,0927_07.MP4,0.020739518609090908
CasualConversationsM,0928_01.MP4,0.24068222515151513
CasualConversationsM,0928_06.MP4,0.39240774545454543
CasualConversationsM,0929_06.MP4,0.11691904966666666
CasualConversationsM,0929_11.MP4,0.2510455326060606
CasualConversationsM,0930_06.MP4,0.24743292878787881
CasualConversationsM,0930_09.MP4,0.05092961624242425
CasualConversationsM,0931_01.MP4,0.47222762909090904
CasualConversationsM,0932_00.MP4,0.035731149900606066
CasualConversationsM,0932_06.MP4,0.19436610175757574
CasualConversationsM,0933_01.MP4,0.030275240151515153
CasualConversationsM,0935_01.MP4,0.039642895378787874
CasualConversationsM,0937_00.MP4,0.42047566363636363
CasualConversationsM,0937_09.MP4,0.9828366578787878
CasualConversationsM,0938_01.MP4,0.0034697772696969695
CasualConversationsM,0939_01.MP4,0.001203335123757576
CasualConversationsM,0939_02.MP4,0.0002053315222121212
CasualConversationsM,0940_04.MP4,0.030191512254545458
CasualConversationsM,0940_10.MP4,0.28903157848484845
CasualConversationsM,0941_01.MP4,0.0026628126060606063
CasualConversationsM,0942_06.MP4,0.17990236393939393
CasualConversationsM,0942_07.MP4,0.24900746078787875
CasualConversationsM,0944_00.MP4,0.22418591481818184
CasualConversationsM,0944_06.MP4,0.015574594181818183
CasualConversationsM,0946_04.MP4,0.02335684678787879
CasualConversationsM,0946_09.MP4,0.18170144825757575
CasualConversationsM,0947_05.MP4,0.07715590293939394
CasualConversationsM,0947_14.MP4,0.006951978221212121
CasualConversationsM,0948_13.MP4,0.16851069572727273
CasualConversationsM,0949_04.MP4,0.7091332757575757
CasualConversationsM,0951_07.MP4,0.0002583017683636364
CasualConversationsM,0952_07.MP4,0.0015981875266666665
CasualConversationsM,0952_14.MP4,0.03172231003030303
CasualConversationsM,0953_07.MP4,0.027928780424242426
CasualConversationsM,0954_02.MP4,0.0213526858030303
CasualConversationsM,0955_05.MP4,0.1064536859090909
CasualConversationsM,0956_09.MP4,0.013107825662121212
CasualConversationsM,0956_12.MP4,0.007637194051515153
CasualConversationsM,0958_14.MP4,0.03785230472727273
CasualConversationsM,0959_05.MP4,0.0007490423160606061
CasualConversationsM,0959_11.MP4,0.0009382101351515153
CasualConversationsM,0960_03.MP4,0.3212754824242424
CasualConversationsM,0960_04.MP4,0.0028960437454545454
CasualConversationsM,0961_01.MP4,0.004460400681212121
CasualConversationsM,0961_02.MP4,0.004706168557575757
CasualConversationsM,0962_02.MP4,0.12940658145454545
CasualConversationsM,0962_09.MP4,0.19570930806060605
CasualConversationsM,0963_09.MP4,0.005498013833333332
CasualConversationsM,0964_01.MP4,0.0005658184575757576
CasualConversationsM,0968_08.MP4,0.013635249651515151
CasualConversationsM,0970_01.MP4,0.2021435475151515
CasualConversationsM,0970_07.MP4,0.40499088000000005
CasualConversationsM,0971_08.MP4,0.009885361748484848
CasualConversationsM,0971_09.MP4,0.05442754384848484
CasualConversationsM,0972_10.MP4,0.012816949651515152
CasualConversationsM,0974_02.MP4,0.8137393833333334
CasualConversationsM,0974_03.MP4,0.031233353427272726
CasualConversationsM,0975_08.MP4,1.1028889875757576e-05
CasualConversationsM,0976_12.MP4,0.19222455745454547
CasualConversationsM,0977_07.MP4,0.12995641924242426
CasualConversationsM,0978_08.MP4,0.0033576379596969696
CasualConversationsM,0979_02.MP4,0.6851568412121213
CasualConversationsM,0979_08.MP4,0.05013671577272727
CasualConversationsM,0981_02.MP4,0.017225479015151517
CasualConversationsM,0981_07.MP4,0.0027212918760606063
CasualConversationsM,0982_08.MP4,0.0022760329893939395
CasualConversationsM,0983_07.MP4,0.017804888196969695
CasualConversationsM,0983_13.MP4,0.014361660512121212
CasualConversationsM,0984_09.MP4,0.02165115418181818
CasualConversationsM,0986_12.MP4,0.0247671021030303
CasualConversationsM,0986_14.MP4,0.0018895586796969694
CasualConversationsM,0987_08.MP4,0.005679416384848485
CasualConversationsM,0987_12.MP4,0.13568281336363638
CasualConversationsM,0988_12.MP4,5.178563366666667e-05
CasualConversationsM,0989_10.MP4,0.0002511909762727273
CasualConversationsM,0989_12.MP4,0.0064089675424242425
CasualConversationsM,0990_07.MP4,0.11651693427272727
CasualConversationsM,0991_11.MP4,0.36635075527272726
CasualConversationsM,0991_13.MP4,0.27925554772727273
CasualConversationsM,0992_07.MP4,0.07483289282424242
CasualConversationsM,0992_08.MP4,0.037445945257575754
CasualConversationsM,0994_07.MP4,0.018119258100000004
CasualConversationsM,0994_09.MP4,0.0028783048712121215
CasualConversationsM,0996_00.MP4,0.038821108184848484
CasualConversationsM,0996_07.MP4,0.0028121313787878785
CasualConversationsM,0997_00.MP4,0.0028446152539393942
CasualConversationsM,0997_11.MP4,0.060117574424242426
CasualConversationsM,0998_02.MP4,0.0982292273030303
CasualConversationsM,0998_10.MP4,0.06434087960606061
CasualConversationsM,1000_08.MP4,0.011911528702424243
CasualConversationsM,1000_12.MP4,0.022861248052727275
CasualConversationsM,1002_07.MP4,0.00507399804121212
CasualConversationsM,1002_14.MP4,0.033640161021212124
CasualConversationsM,1003_10.MP4,0.536852513030303
CasualConversationsM,1004_00.MP4,0.001871427927272727
CasualConversationsM,1005_07.MP4,0.0023337569412121215
CasualConversationsM,1005_12.MP4,0.0010952962424242423
CasualConversationsM,1006_11.MP4,0.041747072039393936
CasualConversationsM,1006_14.MP4,0.08059392956060606
CasualConversationsM,1007_02.MP4,0.004767752406060606
CasualConversationsM,1007_13.MP4,0.0070229523363636364
CasualConversationsM,1008_00.MP4,0.0010371063106060607
CasualConversationsM,1008_01.MP4,0.0018540308954545456
CasualConversationsM,1009_02.MP4,0.02836103465151515
CasualConversationsM,1010_02.MP4,0.44436035272727276
CasualConversationsM,1010_09.MP4,0.014309632712121212
CasualConversationsM,1011_02.MP4,0.34767150727272733
CasualConversationsM,1011_03.MP4,0.003429353339393939
CasualConversationsM,1012_07.MP4,0.04403858446666667
CasualConversationsM,1012_10.MP4,0.000555571556969697
CasualConversationsM,1013_01.MP4,0.009676078618181818
CasualConversationsM,1013_02.MP4,0.05464331590909091
CasualConversationsM,1015_02.MP4,0.27600283999999997
CasualConversationsM,1015_09.MP4,0.03100313872727272
CasualConversationsM,1017_00.MP4,0.5363137236363636
CasualConversationsM,1017_12.MP4,0.31539962454545456
CasualConversationsM,1018_00.MP4,0.00815483824848485
CasualConversationsM,1020_04.MP4,0.04622530872727272
CasualConversationsM,1022_11.MP4,0.0019182818139393937
CasualConversationsM,1027_02.MP4,0.9112527703030303
CasualConversationsM,1027_13.MP4,0.24310301381818183
CasualConversationsM,1028_08.MP4,0.03305273574242425
CasualConversationsM,1029_01.MP4,0.18419506157575757
CasualConversationsM,1029_02.MP4,0.922065903030303
CasualConversationsM,1030_08.MP4,0.002486158029090909
CasualConversationsM,1031_10.MP4,0.012224343942424243
CasualConversationsM,1031_12.MP4,0.037815920303030305
CasualConversationsM,1032_01.MP4,0.019534965706060607
CasualConversationsM,1032_03.MP4,0.0009470088912121212
CasualConversationsM,1033_09.MP4,0.0008137838669696971
CasualConversationsM,1035_03.MP4,0.06396864239393939
CasualConversationsM,1036_04.MP4,0.0006688357954242422
CasualConversationsM,1037_12.MP4,0.0419598028939394
CasualConversationsM,1037_14.MP4,0.00768460793939394
CasualConversationsM,1038_03.MP4,0.006370497406060607
CasualConversationsM,1039_07.MP4,0.013748287433333332
CasualConversationsM,1039_10.MP4,0.003924756963636363
CasualConversationsM,1040_09.MP4,0.0008913934087272728
CasualConversationsM,1041_03.MP4,0.0006131070972424241
CasualConversationsM,1041_12.MP4,0.0013056470772727273
CasualConversationsM,1042_01.MP4,0.004181815221212122
CasualConversationsM,1042_12.MP4,0.004177675580303031
CasualConversationsM,1043_02.MP4,0.44976309
CasualConversationsM,1043_10.MP4,0.008151292821212122
CasualConversationsM,1044_07.MP4,0.087763892
CasualConversationsM,1044_08.MP4,0.14283741775757575
CasualConversationsM,1045_09.MP4,0.006574676254545455
CasualConversationsM,1046_09.MP4,0.004049946402424243
CasualConversationsM,1047_07.MP4,0.0033641894757575758
CasualConversationsM,1048_12.MP4,0.9927220651515151
